24,12000.0,48000.0,0,1,1624039808,394970,325,12,176,1377,1090,1171
 0.00000000e+00, 0.00000000e+00,-5.50929067e-06
 0.00000000e+00, 0.00000000e+00,-1.67386099e-05
 0.00000000e+00, 0.00000000e+00,-6.70748612e-06
 0.00000000e+00, 0.00000000e+00,-1.24817044e-05
 0.00000000e+00, 0.00000000e+00,-3.61445594e-05
 0.00000000e+00, 0.00000000e+00,-3.04245309e-05
 0.00000000e+00, 0.00000000e+00,-1.66723780e-05
 0.00000000e+00, 0.00000000e+00,-3.02378773e-05
 0.00000000e+00, 0.00000000e+00,-4.16598712e-05
 0.00000000e+00, 0.00000000e+00,-3.20863497e-05
 0.00000000e+00, 0.00000000e+00,-3.80953902e-05
 0.00000000e+00, 0.00000000e+00,-4.43151686e-05
 0.00000000e+00, 0.00000000e+00,-3.42900660e-05
 0.00000000e+00, 0.00000000e+00,-3.58615685e-05
 0.00000000e+00, 0.00000000e+00,-4.21234945e-05
 0.00000000e+00, 0.00000000e+00,-3.68971948e-05
 0.00000000e+00, 0.00000000e+00,-3.56809361e-05
 0.00000000e+00, 0.00000000e+00,-4.45981595e-05
 0.00000000e+00, 0.00000000e+00,-3.88781310e-05
 0.00000000e+00, 0.00000000e+00,-2.84255314e-05
 0.00000000e+00, 0.00000000e+00,-2.95334106e-05
 0.00000000e+00, 0.00000000e+00,-2.64927639e-05
 0.00000000e+00, 0.00000000e+00,-2.11701268e-05
 0.00000000e+00, 0.00000000e+00,-2.41626049e-05
 0.00000000e+00, 0.00000000e+00,-3.50848489e-05
 0.00000000e+00, 0.00000000e+00,-2.58304448e-05
 0.00000000e+00, 0.00000000e+00,-1.57511523e-05
 0.00000000e+00, 0.00000000e+00,-2.49814721e-05
 0.00000000e+00, 0.00000000e+00,-2.20431838e-05
 0.00000000e+00, 0.00000000e+00,-7.47216363e-06
 0.00000000e+00, 0.00000000e+00,-1.01274611e-05
 0.00000000e+00, 0.00000000e+00,-1.16809004e-05
 0.00000000e+00, 0.00000000e+00,-1.44505985e-07
 0.00000000e+00, 0.00000000e+00,-1.20542076e-05
 0.00000000e+00, 0.00000000e+00,-2.26994818e-05
 0.00000000e+00, 0.00000000e+00,-8.91120239e-06
 0.00000000e+00, 0.00000000e+00,-5.53939608e-06
 0.00000000e+00, 0.00000000e+00,-9.01958188e-06
 0.00000000e+00, 0.00000000e+00,-3.26342682e-06
 0.00000000e+00, 0.00000000e+00, 6.72554937e-06
 0.00000000e+00, 0.00000000e+00, 1.86051455e-06
 0.00000000e+00, 0.00000000e+00,-3.11892084e-06
 0.00000000e+00, 0.00000000e+00, 5.75615506e-06
 0.00000000e+00, 0.00000000e+00, 5.77421831e-06
 0.00000000e+00, 0.00000000e+00,-3.11892084e-06
 0.00000000e+00, 0.00000000e+00, 3.26944790e-06
 0.00000000e+00, 0.00000000e+00, 9.90468104e-06
 0.00000000e+00, 0.00000000e+00,-4.01004108e-06
 0.00000000e+00, 0.00000000e+00, 4.21475789e-07
 0.00000000e+00, 0.00000000e+00, 1.10908343e-05
 0.00000000e+00, 0.00000000e+00, 8.14050381e-06
 0.00000000e+00, 0.00000000e+00, 1.18314275e-05
 0.00000000e+00, 0.00000000e+00, 1.81355011e-05
 0.00000000e+00, 0.00000000e+00, 4.04014649e-06
 0.00000000e+00, 0.00000000e+00, 5.13598354e-06
 0.00000000e+00, 0.00000000e+00, 1.60341432e-05
 0.00000000e+00, 0.00000000e+00, 9.61566907e-06
 0.00000000e+00, 0.00000000e+00, 2.89011969e-06
 0.00000000e+00, 0.00000000e+00, 1.18976594e-05
 0.00000000e+00, 0.00000000e+00, 2.15434339e-05
 0.00000000e+00, 0.00000000e+00, 1.39087010e-05
 0.00000000e+00, 0.00000000e+00, 1.61666070e-05
 0.00000000e+00, 0.00000000e+00, 1.70637484e-05
 0.00000000e+00, 0.00000000e+00, 1.09884759e-05
 0.00000000e+00, 0.00000000e+00, 9.14000353e-06
 0.00000000e+00, 0.00000000e+00, 2.00863319e-05
 0.00000000e+00, 0.00000000e+00, 2.19649097e-05
 0.00000000e+00, 0.00000000e+00, 1.26563158e-05
 0.00000000e+00, 0.00000000e+00, 1.93035911e-05
 0.00000000e+00, 0.00000000e+00, 2.13266749e-05
 0.00000000e+00, 0.00000000e+00, 1.42639449e-05
 0.00000000e+00, 0.00000000e+00, 1.53356976e-05
 0.00000000e+00, 0.00000000e+00, 2.21816687e-05
 0.00000000e+00, 0.00000000e+00, 1.57932999e-05
 0.00000000e+00, 0.00000000e+00, 2.11942111e-05
 0.00000000e+00, 0.00000000e+00, 3.11289975e-05
 0.00000000e+00, 0.00000000e+00, 1.91891906e-05
 0.00000000e+00, 0.00000000e+00, 1.49804537e-05
 0.00000000e+00, 0.00000000e+00, 1.95926031e-05
 0.00000000e+00, 0.00000000e+00, 2.51681257e-05
 0.00000000e+00, 0.00000000e+00, 2.64265320e-05
 0.00000000e+00, 0.00000000e+00, 3.21586027e-05
 0.00000000e+00, 0.00000000e+00, 2.55354117e-05
 0.00000000e+00, 0.00000000e+00, 2.00622475e-05
 0.00000000e+00, 0.00000000e+00, 2.47827764e-05
 0.00000000e+00, 0.00000000e+00, 2.60833302e-05
 0.00000000e+00, 0.00000000e+00, 1.63231552e-05
 0.00000000e+00, 0.00000000e+00, 5.44907984e-06
 0.00000000e+00, 0.00000000e+00, 1.75634982e-05
 0.00000000e+00, 0.00000000e+00, 1.77561729e-05
 0.00000000e+00, 0.00000000e+00, 1.82860281e-05
 0.00000000e+00, 0.00000000e+00, 2.45720385e-05
 0.00000000e+00, 0.00000000e+00, 1.93397176e-05
 0.00000000e+00, 0.00000000e+00, 1.43301768e-06
 0.00000000e+00, 0.00000000e+00, 4.99749864e-07
 0.00000000e+00, 0.00000000e+00, 4.05218865e-06
 0.00000000e+00, 0.00000000e+00,-8.28500979e-06
 0.00000000e+00, 0.00000000e+00,-1.33969090e-05
 0.00000000e+00, 0.00000000e+00,-1.15363944e-05
 0.00000000e+00, 0.00000000e+00,-1.39869751e-05
 0.00000000e+00, 0.00000000e+00,-2.44516168e-05
 0.00000000e+00, 0.00000000e+00,-2.62639627e-05
 0.00000000e+00, 0.00000000e+00,-3.68731104e-05
 0.00000000e+00, 0.00000000e+00,-3.62348757e-05
 0.00000000e+00, 0.00000000e+00,-3.01716454e-05
 0.00000000e+00, 0.00000000e+00,-3.39468642e-05
 0.00000000e+00, 0.00000000e+00,-4.43814006e-05
 0.00000000e+00, 0.00000000e+00,-4.18525458e-05
 0.00000000e+00, 0.00000000e+00,-3.50547435e-05
 0.00000000e+00, 0.00000000e+00,-4.60793459e-05
 0.00000000e+00, 0.00000000e+00,-4.53026262e-05
 0.00000000e+00, 0.00000000e+00,-4.02750222e-05
 0.00000000e+00, 0.00000000e+00,-4.90537607e-05
 0.00000000e+00, 0.00000000e+00,-5.00412183e-05
 0.00000000e+00, 0.00000000e+00,-3.17311058e-05
 0.00000000e+00, 0.00000000e+00,-2.71671251e-05
 0.00000000e+00, 0.00000000e+00,-3.88420045e-05
 0.00000000e+00, 0.00000000e+00,-3.57652312e-05
 0.00000000e+00, 0.00000000e+00,-3.20682864e-05
 0.00000000e+00, 0.00000000e+00,-3.48560477e-05
 0.00000000e+00, 0.00000000e+00,-3.01596032e-05
 0.00000000e+00, 0.00000000e+00,-1.96046453e-05
 0.00000000e+00, 0.00000000e+00,-2.91721457e-05
 0.00000000e+00, 0.00000000e+00,-2.09714310e-05
 0.00000000e+00, 0.00000000e+00, 3.24536357e-06
 0.00000000e+00, 0.00000000e+00,-2.95635160e-06
 0.00000000e+00, 0.00000000e+00,-1.44927460e-05
 0.00000000e+00, 0.00000000e+00, 4.09433623e-07
 0.00000000e+00, 0.00000000e+00, 1.21385027e-05
 0.00000000e+00, 0.00000000e+00, 3.80532426e-06
 0.00000000e+00, 0.00000000e+00, 1.09523494e-05
 0.00000000e+00, 0.00000000e+00, 1.82017330e-05
 0.00000000e+00, 0.00000000e+00, 1.02237984e-05
 0.00000000e+00, 0.00000000e+00, 1.39869751e-05
 0.00000000e+00, 0.00000000e+00, 2.22358584e-05
 0.00000000e+00, 0.00000000e+00, 1.90386635e-05
 0.00000000e+00, 0.00000000e+00, 1.96768983e-05
 0.00000000e+00, 0.00000000e+00, 3.05509736e-05
 0.00000000e+00, 0.00000000e+00, 2.61254778e-05
 0.00000000e+00, 0.00000000e+00, 1.69011791e-05
 0.00000000e+00, 0.00000000e+00, 1.86773985e-05
 0.00000000e+00, 0.00000000e+00, 1.73467392e-05
 0.00000000e+00, 0.00000000e+00, 1.47998213e-05
 0.00000000e+00, 0.00000000e+00, 2.00622475e-05
 0.00000000e+00, 0.00000000e+00, 3.06653742e-05
 0.00000000e+00, 0.00000000e+00, 2.12965695e-05
 0.00000000e+00, 0.00000000e+00, 1.16387529e-05
 0.00000000e+00, 0.00000000e+00, 2.13086117e-05
 0.00000000e+00, 0.00000000e+00, 1.85991244e-05
 0.00000000e+00, 0.00000000e+00, 4.31711629e-06
 0.00000000e+00, 0.00000000e+00, 8.29705196e-06
 0.00000000e+00, 0.00000000e+00, 9.04968729e-06
 0.00000000e+00, 0.00000000e+00,-2.98645702e-06
 0.00000000e+00, 0.00000000e+00, 1.07837591e-05
 0.00000000e+00, 0.00000000e+00, 2.17722350e-05
 0.00000000e+00, 0.00000000e+00, 7.81536534e-06
 0.00000000e+00, 0.00000000e+00, 6.41847415e-06
 0.00000000e+00, 0.00000000e+00, 1.06091477e-05
 0.00000000e+00, 0.00000000e+00, 4.88911915e-06
 0.00000000e+00, 0.00000000e+00,-3.67888153e-06
 0.00000000e+00, 0.00000000e+00, 1.08379489e-06
 0.00000000e+00, 0.00000000e+00, 5.18415220e-06
 0.00000000e+00, 0.00000000e+00,-2.83592995e-06
 0.00000000e+00, 0.00000000e+00,-2.53487582e-06
 0.00000000e+00, 0.00000000e+00, 6.56900122e-06
 0.00000000e+00, 0.00000000e+00, 4.15454706e-07
 0.00000000e+00, 0.00000000e+00,-5.86453455e-06
 0.00000000e+00, 0.00000000e+00, 8.19469355e-06
 0.00000000e+00, 0.00000000e+00, 3.80532426e-06
 0.00000000e+00, 0.00000000e+00,-6.77371803e-06
 0.00000000e+00, 0.00000000e+00,-3.87155617e-06
 0.00000000e+00, 0.00000000e+00,-5.62369124e-06
 0.00000000e+00, 0.00000000e+00,-1.00431659e-05
 0.00000000e+00, 0.00000000e+00, 4.78073966e-06
 0.00000000e+00, 0.00000000e+00, 5.85249238e-06
 0.00000000e+00, 0.00000000e+00,-3.63071287e-06
 0.00000000e+00, 0.00000000e+00, 3.40793281e-06
 0.00000000e+00, 0.00000000e+00, 1.00070394e-05
 0.00000000e+00, 0.00000000e+00, 4.81686616e-07
 0.00000000e+00, 0.00000000e+00,-8.61616934e-06
 0.00000000e+00, 0.00000000e+00,-1.13196355e-06
 0.00000000e+00, 0.00000000e+00,-3.54039663e-06
 0.00000000e+00, 0.00000000e+00,-4.25088438e-06
 0.00000000e+00, 0.00000000e+00, 2.10135786e-06
 0.00000000e+00, 0.00000000e+00, 3.12494192e-06
 0.00000000e+00, 0.00000000e+00,-7.73709126e-06
 0.00000000e+00, 0.00000000e+00,-7.09885650e-06
 0.00000000e+00, 0.00000000e+00, 6.62319097e-07
 0.00000000e+00, 0.00000000e+00,-6.41847415e-06
 0.00000000e+00, 0.00000000e+00,-6.29805250e-06
 0.00000000e+00, 0.00000000e+00,-1.10787922e-06
 0.00000000e+00, 0.00000000e+00,-2.99849918e-06
 0.00000000e+00, 0.00000000e+00,-7.73107018e-06
 0.00000000e+00, 0.00000000e+00,-1.84245131e-06
 0.00000000e+00, 0.00000000e+00,-9.10387704e-06
 0.00000000e+00, 0.00000000e+00,-1.66061461e-05
 0.00000000e+00, 0.00000000e+00,-4.67838126e-06
 0.00000000e+00, 0.00000000e+00,-1.55946042e-06
 0.00000000e+00, 0.00000000e+00,-5.49724850e-06
 0.00000000e+00, 0.00000000e+00,-7.85149184e-06
 0.00000000e+00, 0.00000000e+00,-8.02008215e-06
 0.00000000e+00, 0.00000000e+00,-1.34149722e-05
 0.00000000e+00, 0.00000000e+00,-5.05770946e-06
 0.00000000e+00, 0.00000000e+00, 1.14400571e-06
 0.00000000e+00, 0.00000000e+00,-1.04164731e-06
 0.00000000e+00, 0.00000000e+00,-5.65981773e-07
 0.00000000e+00, 0.00000000e+00, 1.10366446e-05
 0.00000000e+00, 0.00000000e+00, 2.14109701e-05
 0.00000000e+00, 0.00000000e+00, 8.02610323e-06
 0.00000000e+00, 0.00000000e+00, 6.55695906e-06
 0.00000000e+00, 0.00000000e+00, 3.70898694e-06
 0.00000000e+00, 0.00000000e+00,-6.19569409e-06
 0.00000000e+00, 0.00000000e+00,-4.10035732e-06
 0.00000000e+00, 0.00000000e+00, 1.05368947e-05
 0.00000000e+00, 0.00000000e+00, 7.97793457e-06
 0.00000000e+00, 0.00000000e+00,-1.32463819e-07
 0.00000000e+00, 0.00000000e+00, 7.64677502e-06
 0.00000000e+00, 0.00000000e+00, 9.61566907e-06
 0.00000000e+00, 0.00000000e+00, 4.58806501e-06
 0.00000000e+00, 0.00000000e+00, 4.04014649e-06
 0.00000000e+00, 0.00000000e+00, 9.63975340e-06
 0.00000000e+00, 0.00000000e+00, 1.04405574e-05
 0.00000000e+00, 0.00000000e+00, 2.09112202e-05
 0.00000000e+00, 0.00000000e+00, 1.90507057e-05
 0.00000000e+00, 0.00000000e+00, 9.17613003e-06
 0.00000000e+00, 0.00000000e+00, 9.01958188e-06
 0.00000000e+00, 0.00000000e+00, 1.43361979e-05
 0.00000000e+00, 0.00000000e+00, 7.36980522e-06
 0.00000000e+00, 0.00000000e+00,-1.65579774e-06
 0.00000000e+00, 0.00000000e+00, 8.01406107e-06
 0.00000000e+00, 0.00000000e+00, 4.20873680e-06
 0.00000000e+00, 0.00000000e+00,-2.57702339e-06
 0.00000000e+00, 0.00000000e+00, 4.67838126e-06
 0.00000000e+00, 0.00000000e+00, 3.63071287e-06
 0.00000000e+00, 0.00000000e+00,-1.49985170e-05
 0.00000000e+00, 0.00000000e+00,-1.92433803e-05
 0.00000000e+00, 0.00000000e+00,-7.26744681e-06
 0.00000000e+00, 0.00000000e+00,-9.00753971e-06
 0.00000000e+00, 0.00000000e+00,-9.69394314e-06
 0.00000000e+00, 0.00000000e+00,-4.71450775e-06
 0.00000000e+00, 0.00000000e+00,-8.43553686e-06
 0.00000000e+00, 0.00000000e+00,-1.70938538e-05
 0.00000000e+00, 0.00000000e+00,-4.69042342e-06
 0.00000000e+00, 0.00000000e+00,-8.83894940e-06
 0.00000000e+00, 0.00000000e+00,-2.93166516e-05
 0.00000000e+00, 0.00000000e+00,-2.03151330e-05
 0.00000000e+00, 0.00000000e+00,-3.82940859e-06
 0.00000000e+00, 0.00000000e+00,-1.41013757e-05
 0.00000000e+00, 0.00000000e+00,-2.12544219e-05
 0.00000000e+00, 0.00000000e+00,-8.65831692e-06
 0.00000000e+00, 0.00000000e+00,-1.18133643e-05
 0.00000000e+00, 0.00000000e+00,-1.47877791e-05
 0.00000000e+00, 0.00000000e+00,-3.20923708e-06
 0.00000000e+00, 0.00000000e+00,-4.01004108e-06
 0.00000000e+00, 0.00000000e+00,-8.81486507e-06
 0.00000000e+00, 0.00000000e+00,-2.41445416e-06
 0.00000000e+00, 0.00000000e+00,-1.37280685e-06
 0.00000000e+00, 0.00000000e+00,-1.00010184e-05
 0.00000000e+00, 0.00000000e+00,-3.37180631e-06
 0.00000000e+00, 0.00000000e+00, 7.01456134e-06
 0.00000000e+00, 0.00000000e+00, 5.49122742e-06
 0.00000000e+00, 0.00000000e+00, 8.62219042e-06
 0.00000000e+00, 0.00000000e+00, 1.29031802e-05
 0.00000000e+00, 0.00000000e+00, 7.86353400e-06
 0.00000000e+00, 0.00000000e+00,-3.46814363e-06
 0.00000000e+00, 0.00000000e+00, 4.60612826e-06
 0.00000000e+00, 0.00000000e+00, 1.27466321e-05
 0.00000000e+00, 0.00000000e+00, 2.52885473e-06
 0.00000000e+00, 0.00000000e+00, 5.25640519e-06
 0.00000000e+00, 0.00000000e+00, 1.84787028e-05
 0.00000000e+00, 0.00000000e+00, 1.44626406e-05
 0.00000000e+00, 0.00000000e+00, 1.33065928e-05
 0.00000000e+00, 0.00000000e+00, 2.37892977e-05
 0.00000000e+00, 0.00000000e+00, 8.39338928e-06
 0.00000000e+00, 0.00000000e+00,-2.67938180e-06
 0.00000000e+00, 0.00000000e+00, 9.59760582e-06
 0.00000000e+00, 0.00000000e+00, 8.87507589e-06
 0.00000000e+00, 0.00000000e+00, 3.66081828e-06
 0.00000000e+00, 0.00000000e+00, 7.98395566e-06
 0.00000000e+00, 0.00000000e+00, 1.51189387e-05
 0.00000000e+00, 0.00000000e+00, 7.86955508e-06
 0.00000000e+00, 0.00000000e+00, 1.64977666e-06
 0.00000000e+00, 0.00000000e+00, 8.23684113e-06
 0.00000000e+00, 0.00000000e+00, 5.73809181e-06
 0.00000000e+00, 0.00000000e+00,-4.29905305e-06
 0.00000000e+00, 0.00000000e+00, 6.02108270e-07
 0.00000000e+00, 0.00000000e+00, 4.64827584e-06
 0.00000000e+00, 0.00000000e+00,-1.09041808e-05
 0.00000000e+00, 0.00000000e+00,-7.03262459e-06
 0.00000000e+00, 0.00000000e+00, 2.49874932e-06
 0.00000000e+00, 0.00000000e+00,-1.36678577e-06
 0.00000000e+00, 0.00000000e+00, 1.91470430e-06
 0.00000000e+00, 0.00000000e+00, 6.29203142e-06
 0.00000000e+00, 0.00000000e+00,-8.74261208e-06
 0.00000000e+00, 0.00000000e+00,-7.84547075e-06
 0.00000000e+00, 0.00000000e+00, 1.19819546e-06
 0.00000000e+00, 0.00000000e+00,-7.15304624e-06
 0.00000000e+00, 0.00000000e+00,-1.53176344e-05
 0.00000000e+00, 0.00000000e+00,-7.56850095e-06
 0.00000000e+00, 0.00000000e+00, 7.28551006e-07
 0.00000000e+00, 0.00000000e+00,-7.29755223e-06
 0.00000000e+00, 0.00000000e+00,-4.41345362e-06
 0.00000000e+00, 0.00000000e+00,-3.35976414e-06
 0.00000000e+00, 0.00000000e+00,-9.44105767e-06
 0.00000000e+00, 0.00000000e+00,-1.02057352e-05
 0.00000000e+00, 0.00000000e+00, 1.66783991e-06
 0.00000000e+00, 0.00000000e+00, 3.58856529e-06
 0.00000000e+00, 0.00000000e+00,-5.19619437e-06
 0.00000000e+00, 0.00000000e+00, 2.52283365e-06
 0.00000000e+00, 0.00000000e+00, 4.61817043e-06
 0.00000000e+00, 0.00000000e+00,-1.99899946e-06
 0.00000000e+00, 0.00000000e+00, 6.08129352e-07
 0.00000000e+00, 0.00000000e+00, 6.94230835e-06
 0.00000000e+00, 0.00000000e+00, 1.04164731e-06
 0.00000000e+00, 0.00000000e+00, 7.44205821e-06
 0.00000000e+00, 0.00000000e+00, 1.64014293e-05
 0.00000000e+00, 0.00000000e+00, 4.14250490e-06
 0.00000000e+00, 0.00000000e+00, 3.37180631e-07
 0.00000000e+00, 0.00000000e+00, 5.20823653e-06
 0.00000000e+00, 0.00000000e+00, 1.04285152e-05
 0.00000000e+00, 0.00000000e+00, 1.12052349e-05
 0.00000000e+00, 0.00000000e+00, 1.66121672e-05
 0.00000000e+00, 0.00000000e+00, 7.99599782e-06
 0.00000000e+00, 0.00000000e+00, 3.16106842e-06
 0.00000000e+00, 0.00000000e+00, 8.03212432e-06
 0.00000000e+00, 0.00000000e+00, 8.82690723e-06
 0.00000000e+00, 0.00000000e+00,-2.79378237e-06
 0.00000000e+00, 0.00000000e+00,-1.45348936e-05
 0.00000000e+00, 0.00000000e+00,-2.13146327e-06
 0.00000000e+00, 0.00000000e+00,-1.00552081e-06
 0.00000000e+00, 0.00000000e+00, 1.20421654e-06
 0.00000000e+00, 0.00000000e+00, 9.28450952e-06
 0.00000000e+00, 0.00000000e+00, 6.65329638e-06
 0.00000000e+00, 0.00000000e+00,-7.67085936e-06
 0.00000000e+00, 0.00000000e+00,-3.84747184e-06
 0.00000000e+00, 0.00000000e+00, 2.81786670e-06
 0.00000000e+00, 0.00000000e+00,-5.08781488e-06
 0.00000000e+00, 0.00000000e+00,-6.25590492e-06
 0.00000000e+00, 0.00000000e+00,-1.87255672e-06
 0.00000000e+00, 0.00000000e+00,-2.55896015e-06
 0.00000000e+00, 0.00000000e+00,-1.02117563e-05
 0.00000000e+00, 0.00000000e+00,-9.78425938e-06
 0.00000000e+00, 0.00000000e+00,-1.87075039e-05
 0.00000000e+00, 0.00000000e+00,-1.52453814e-05
 0.00000000e+00, 0.00000000e+00,-6.85801319e-06
 0.00000000e+00, 0.00000000e+00,-8.30909412e-06
 0.00000000e+00, 0.00000000e+00,-1.62328389e-05
 0.00000000e+00, 0.00000000e+00,-1.05790423e-05
 0.00000000e+00, 0.00000000e+00,-1.76417723e-06
 0.00000000e+00, 0.00000000e+00,-1.21204395e-05
 0.00000000e+00, 0.00000000e+00,-9.57954257e-06
 0.00000000e+00, 0.00000000e+00,-3.60662854e-06
 0.00000000e+00, 0.00000000e+00,-1.18374486e-05
 0.00000000e+00, 0.00000000e+00,-1.25720207e-05
 0.00000000e+00, 0.00000000e+00, 4.85901374e-06
 0.00000000e+00, 0.00000000e+00, 7.36378414e-06
 0.00000000e+00, 0.00000000e+00,-5.75615506e-06
 0.00000000e+00, 0.00000000e+00,-4.25690547e-06
 0.00000000e+00, 0.00000000e+00,-3.03462568e-06
 0.00000000e+00, 0.00000000e+00,-7.96589241e-06
 0.00000000e+00, 0.00000000e+00,-5.69594423e-06
 0.00000000e+00, 0.00000000e+00, 1.82438806e-06
 0.00000000e+00, 0.00000000e+00,-1.11510452e-05
 0.00000000e+00, 0.00000000e+00,-5.42499551e-06
 0.00000000e+00, 0.00000000e+00, 1.49021797e-05
 0.00000000e+00, 0.00000000e+00, 4.10637840e-06
 0.00000000e+00, 0.00000000e+00,-1.13497409e-05
 0.00000000e+00, 0.00000000e+00,-7.34572089e-07
 0.00000000e+00, 0.00000000e+00, 5.95485079e-06
 0.00000000e+00, 0.00000000e+00,-6.02710378e-06
 0.00000000e+00, 0.00000000e+00,-1.63171341e-06
 0.00000000e+00, 0.00000000e+00, 2.69142397e-06
 0.00000000e+00, 0.00000000e+00,-7.15304624e-06
 0.00000000e+00, 0.00000000e+00,-5.09985704e-06
 0.00000000e+00, 0.00000000e+00, 2.47466499e-06
 0.00000000e+00, 0.00000000e+00,-7.64677502e-07
 0.00000000e+00, 0.00000000e+00, 0.00000000e+00
 0.00000000e+00, 0.00000000e+00, 1.07476326e-05
 0.00000000e+00, 0.00000000e+00, 6.52685364e-06
 0.00000000e+00, 0.00000000e+00,-2.67938180e-06
 0.00000000e+00, 0.00000000e+00,-6.08129352e-07
 0.00000000e+00, 0.00000000e+00,-1.92674646e-07
 0.00000000e+00, 0.00000000e+00,-1.57150258e-06
 0.00000000e+00, 0.00000000e+00, 4.32915846e-06
 0.00000000e+00, 0.00000000e+00, 1.62870287e-05
 0.00000000e+00, 0.00000000e+00, 8.89916023e-06
 0.00000000e+00, 0.00000000e+00, 2.02308379e-06
 0.00000000e+00, 0.00000000e+00, 1.44385563e-05
 0.00000000e+00, 0.00000000e+00, 1.37641950e-05
 0.00000000e+00, 0.00000000e+00, 2.05921028e-06
 0.00000000e+00, 0.00000000e+00, 7.41195280e-06
 0.00000000e+00, 0.00000000e+00, 8.35726278e-06
 0.00000000e+00, 0.00000000e+00,-2.79980345e-06
 0.00000000e+00, 0.00000000e+00, 1.17411113e-05
 0.00000000e+00, 0.00000000e+00, 2.25911023e-05
 0.00000000e+00, 0.00000000e+00, 8.98345538e-06
 0.00000000e+00, 0.00000000e+00, 7.52033229e-06
 0.00000000e+00, 0.00000000e+00, 1.19578702e-05
 0.00000000e+00, 0.00000000e+00, 6.56298014e-06
 0.00000000e+00, 0.00000000e+00,-2.04716812e-06
 0.00000000e+00, 0.00000000e+00, 2.83592995e-06
 0.00000000e+00, 0.00000000e+00, 6.41847415e-06
 0.00000000e+00, 0.00000000e+00,-1.59558691e-06
 0.00000000e+00, 0.00000000e+00,-1.00552081e-06
 0.00000000e+00, 0.00000000e+00, 7.60462745e-06
 0.00000000e+00, 0.00000000e+00, 9.27246735e-07
 0.00000000e+00, 0.00000000e+00,-5.05770946e-06
 0.00000000e+00, 0.00000000e+00, 8.50778985e-06
 0.00000000e+00, 0.00000000e+00, 3.30557440e-06
 0.00000000e+00, 0.00000000e+00,-7.52635337e-06
 0.00000000e+00, 0.00000000e+00,-5.15404679e-06
 0.00000000e+00, 0.00000000e+00,-8.36328387e-06
 0.00000000e+00, 0.00000000e+00,-1.43663033e-05
 0.00000000e+00, 0.00000000e+00,-1.42097552e-06
 0.00000000e+00, 0.00000000e+00,-3.02860460e-06
 0.00000000e+00, 0.00000000e+00,-1.43542611e-05
 0.00000000e+00, 0.00000000e+00,-8.77873857e-06
 0.00000000e+00, 0.00000000e+00,-3.21525816e-06
 0.00000000e+00, 0.00000000e+00,-1.31741289e-05
 0.00000000e+00, 0.00000000e+00,-2.13868857e-05
 0.00000000e+00, 0.00000000e+00,-1.33126138e-05
 0.00000000e+00, 0.00000000e+00,-1.55163301e-05
 0.00000000e+00, 0.00000000e+00,-1.50647489e-05
 0.00000000e+00, 0.00000000e+00,-8.12244056e-06
 0.00000000e+00, 0.00000000e+00,-7.64677502e-06
 0.00000000e+00, 0.00000000e+00,-1.82860281e-05
 0.00000000e+00, 0.00000000e+00,-1.72564230e-05
 0.00000000e+00, 0.00000000e+00,-9.94080753e-06
 0.00000000e+00, 0.00000000e+00,-1.69433267e-05
 0.00000000e+00, 0.00000000e+00,-1.69553689e-05
 0.00000000e+00, 0.00000000e+00,-1.21445238e-05
 0.00000000e+00, 0.00000000e+00,-1.39568697e-05
 0.00000000e+00, 0.00000000e+00,-1.75634982e-05
 0.00000000e+00, 0.00000000e+00,-1.05609790e-05
 0.00000000e+00, 0.00000000e+00,-1.64676612e-05
 0.00000000e+00, 0.00000000e+00,-2.21756476e-05
 0.00000000e+00, 0.00000000e+00,-8.77271749e-06
 0.00000000e+00, 0.00000000e+00,-4.10637840e-06
 0.00000000e+00, 0.00000000e+00,-6.66533854e-06
 0.00000000e+00, 0.00000000e+00,-8.85701265e-06
 0.00000000e+00, 0.00000000e+00,-8.19469355e-06
 0.00000000e+00, 0.00000000e+00,-1.26623369e-05
 0.00000000e+00, 0.00000000e+00,-3.60662854e-06
 0.00000000e+00, 0.00000000e+00, 1.83643022e-06
 0.00000000e+00, 0.00000000e+00,-1.67386099e-06
 0.00000000e+00, 0.00000000e+00,-1.16206896e-06
 0.00000000e+00, 0.00000000e+00, 1.07476326e-05
 0.00000000e+00, 0.00000000e+00, 2.17421296e-05
 0.00000000e+00, 0.00000000e+00, 1.04887261e-05
 0.00000000e+00, 0.00000000e+00, 1.06633375e-05
 0.00000000e+00, 0.00000000e+00, 1.06814007e-05
 0.00000000e+00, 0.00000000e+00, 4.31109521e-06
 0.00000000e+00, 0.00000000e+00, 9.19419328e-06
 0.00000000e+00, 0.00000000e+00, 2.57401285e-05
 0.00000000e+00, 0.00000000e+00, 2.42890476e-05
 0.00000000e+00, 0.00000000e+00, 1.85389136e-05
 0.00000000e+00, 0.00000000e+00, 2.71611040e-05
 0.00000000e+00, 0.00000000e+00, 2.90457029e-05
 0.00000000e+00, 0.00000000e+00, 2.36508128e-05
 0.00000000e+00, 0.00000000e+00, 2.20853313e-05
 0.00000000e+00, 0.00000000e+00, 2.75524744e-05
 0.00000000e+00, 0.00000000e+00, 2.72453992e-05
 0.00000000e+00, 0.00000000e+00, 3.78003572e-05
 0.00000000e+00, 0.00000000e+00, 3.50005537e-05
 0.00000000e+00, 0.00000000e+00, 2.51018938e-05
